20240824_110337.jpeg,20240824_110406.jpeg
37.5564372679219,127.067610835657,2024/08/24,11:18:04
37.5563920894638,127.067579738796,2024/08/24,11:18:06
37.5563440192491,127.067539505661,2024/08/24,11:18:08
37.5563325779513,127.067527351901,2024/08/24,11:18:09
37.5563183706254,127.067511761561,2024/08/24,11:18:10
37.556282998994,127.067480497062,2024/08/24,11:18:12
37.556260661222,127.067467505112,2024/08/24,11:18:13
37.5562205119058,127.067432133481,2024/08/24,11:18:15
37.5562052149326,127.067419392988,2024/08/24,11:18:16
37.5561731960624,127.067400449887,2024/08/24,11:18:18
37.5561381597072,127.067375555634,2024/08/24,11:18:20
37.5561268860474,127.067359294742,2024/08/24,11:18:21
37.5561009859666,127.067341776565,2024/08/24,11:18:22
37.5560664525256,127.067316295579,2024/08/24,11:18:24
37.5560475094244,127.067302465439,2024/08/24,11:18:25
37.5560066476464,127.067273883149,2024/08/24,11:18:27
37.5559866568074,127.067261394113,2024/08/24,11:18:28
37.5559695996344,127.06724354066,2024/08/24,11:18:29
37.5559523748234,127.067229459062,2024/08/24,11:18:30
37.5559118483216,127.06720196642,2024/08/24,11:18:32
37.5558943720534,127.067187801003,2024/08/24,11:18:33
37.5558489002287,127.067149914801,2024/08/24,11:18:35
37.5558108463883,127.067122589797,2024/08/24,11:18:37
37.5557661289349,127.067090487108,2024/08/24,11:18:39
37.555743958801,127.067081015557,2024/08/24,11:18:40
37.5557213276625,127.067067101598,2024/08/24,11:18:41
37.5556997442618,127.067052768543,2024/08/24,11:18:42
37.55565921776,127.067020917311,2024/08/24,11:18:44
37.5556455133483,127.067007925361,2024/08/24,11:18:45
37.5556069565937,127.066981522366,2024/08/24,11:18:47
37.5555867981166,127.066967692226,2024/08/24,11:18:48
37.555548325181,127.066933326423,2024/08/24,11:18:50
37.5555334053934,127.06691714935,2024/08/24,11:18:51
37.5555142527446,127.066902145743,2024/08/24,11:18:52
37.5554764922708,127.066873144358,2024/08/24,11:18:54
37.5554355047643,127.066846489906,2024/08/24,11:18:56
37.5553972413763,127.066820673645,2024/08/24,11:18:58
37.5553662702441,127.066801982,2024/08/24,11:19:00
37.5553362211213,127.066774740815,2024/08/24,11:19:02
37.5553182419389,127.066760659218,2024/08/24,11:19:03
37.5552842533216,127.066743643954,2024/08/24,11:19:05
37.5552335847169,127.066721096635,2024/08/24,11:19:07
37.5552091095597,127.066706428304,2024/08/24,11:19:08
37.5551867298782,127.066692179069,2024/08/24,11:19:09
37.5551647692919,127.066680109128,2024/08/24,11:19:10
37.5551246199757,127.066657561809,2024/08/24,11:19:12
37.5551065569744,127.066648509353,2024/08/24,11:19:13
37.5550882844254,127.06664012745,2024/08/24,11:19:14
37.555039585568,127.066627470776,2024/08/24,11:19:16
37.5549974665046,127.066620094702,2024/08/24,11:19:18
37.5549524975941,127.066602744162,2024/08/24,11:19:20
37.5549328420311,127.066588997841,2024/08/24,11:19:21
37.5549128511921,127.066569887102,2024/08/24,11:19:22
37.554888962768,127.066513979807,2024/08/24,11:19:24
37.5548818800598,127.066485481337,2024/08/24,11:19:25
37.5548843946308,127.066430412233,2024/08/24,11:19:27
37.55487840157,127.066355394199,2024/08/24,11:19:29
37.5548687623814,127.066292027012,2024/08/24,11:19:31
37.5548475980759,127.066234359518,2024/08/24,11:19:33
37.5548033835366,127.066205274314,2024/08/24,11:19:35
37.5547614740208,127.066177949309,2024/08/24,11:19:37
37.554722330533,127.066136961803,2024/08/24,11:19:39
37.5546847796068,127.066103098914,2024/08/24,11:19:41
37.5546665489674,127.066083652899,2024/08/24,11:19:42
37.5546507071704,127.06607317552,2024/08/24,11:19:43
37.5546362064779,127.066055992618,2024/08/24,11:19:44
37.5546172214672,127.066043000668,2024/08/24,11:19:45
37.554586334154,127.06601944752,2024/08/24,11:19:47
37.5545657146722,127.066001845524,2024/08/24,11:19:48
37.5545489089563,127.065990613773,2024/08/24,11:19:49
37.5545164290816,127.06596320495,2024/08/24,11:19:51
37.5544776627794,127.065930599347,2024/08/24,11:19:53
37.5544379325584,127.065889779478,2024/08/24,11:19:55
37.554403860122,127.06585323438,2024/08/24,11:19:57
37.5543663511053,127.065819874406,2024/08/24,11:19:59
37.5543566700071,127.06581082195,2024/08/24,11:20:00
37.5543293869123,127.06577620469,2024/08/24,11:20:02
37.5542985834181,127.065745191649,2024/08/24,11:20:04
37.5542778801173,127.065725829452,2024/08/24,11:20:05
37.5542376888916,127.065695403144,2024/08/24,11:20:07
37.5541959889233,127.065665312111,2024/08/24,11:20:09
37.5541763752699,127.065649554133,2024/08/24,11:20:10
37.5541572645307,127.065637148917,2024/08/24,11:20:11
37.5541380699724,127.065626587719,2024/08/24,11:20:12
37.5541006447747,127.065595574677,2024/08/24,11:20:14
37.5540599925444,127.065557017922,2024/08/24,11:20:16
37.5540197174996,127.065527429804,2024/08/24,11:20:18
37.5539794843644,127.065494405106,2024/08/24,11:20:20
37.5539563922212,127.065474791452,2024/08/24,11:20:21
37.5539162848145,127.065444365144,2024/08/24,11:20:23
37.5538976350799,127.065431121737,2024/08/24,11:20:24
37.5538747524843,127.065411256626,2024/08/24,11:20:25
37.5538306217641,127.0653737057,2024/08/24,11:20:27
37.5537931127474,127.065338501707,2024/08/24,11:20:29
37.553773666732,127.065326683223,2024/08/24,11:20:30
37.5537408515811,127.065300028771,2024/08/24,11:20:32
37.5537216151133,127.065282678232,2024/08/24,11:20:33
37.5537017919123,127.065263064578,2024/08/24,11:20:34
37.5536597147584,127.065242612734,2024/08/24,11:20:36
37.5536460941657,127.065231632441,2024/08/24,11:20:37
37.5536052742973,127.065199362114,2024/08/24,11:20:39
37.5535582518205,127.065159799531,2024/08/24,11:20:41
37.5535415299237,127.065139180049,2024/08/24,11:20:42
37.5535008776933,127.065100958571,2024/08/24,11:20:44
37.5534848263487,127.065084110945,2024/08/24,11:20:45
37.5534537713975,127.065055277199,2024/08/24,11:20:47
37.5534373009577,127.065042871982,2024/08/24,11:20:48
37.5534019712359,127.065019067377,2024/08/24,11:20:50
37.5533896079287,127.065010853112,2024/08/24,11:20:51
37.553352015093,127.064973218367,2024/08/24,11:20:53
37.5533367600292,127.06495041959,2024/08/24,11:20:54
37.5532990414649,127.064909934998,2024/08/24,11:20:56
37.5532786734402,127.064894260839,2024/08/24,11:20:57
37.553264759481,127.064876910299,2024/08/24,11:20:58
37.5532265380025,127.064840029925,2024/08/24,11:21:00
37.5531819043681,127.064812369645,2024/08/24,11:21:02
37.5531441019848,127.064781524241,2024/08/24,11:21:04
37.5531213870272,127.064753361046,2024/08/24,11:21:06
37.5530931400135,127.064732909203,2024/08/24,11:21:08
37.5530807767063,127.064719414338,2024/08/24,11:21:09
37.5530613726005,127.064682450145,2024/08/24,11:21:11
37.5530309882015,127.064643809572,2024/08/24,11:21:13
37.5530159007758,127.064632242545,2024/08/24,11:21:14
37.5529815768823,127.06461363472,2024/08/24,11:21:16
37.5529585685581,127.064594523981,2024/08/24,11:21:17
37.5529099535197,127.064563930035,2024/08/24,11:21:19
37.5528822932392,127.064546076581,2024/08/24,11:21:20
37.5528572313488,127.064534090459,2024/08/24,11:21:21
37.5528376176953,127.064519086853,2024/08/24,11:21:22
37.5527954986319,127.0644941926,2024/08/24,11:21:24
37.5527755916119,127.064478434622,2024/08/24,11:21:25
37.5527351908386,127.064449684694,2024/08/24,11:21:27
37.5526850251481,127.064432669431,2024/08/24,11:21:29
37.5526610109955,127.064421270043,2024/08/24,11:21:30
37.5526412716135,127.064408864826,2024/08/24,11:21:31
37.552606780082,127.064380366355,2024/08/24,11:21:33
37.5525701930746,127.06435228698,2024/08/24,11:21:35
37.5525330193341,127.064318088815,2024/08/24,11:21:37
37.5525160878897,127.064302163199,2024/08/24,11:21:38
37.5524789560586,127.064269641414,2024/08/24,11:21:40
37.5524393934757,127.064238796011,2024/08/24,11:21:42
37.5524190254509,127.064225217327,2024/08/24,11:21:43
37.5523867970333,127.064190180972,2024/08/24,11:21:45
37.552349078469,127.064154641703,2024/08/24,11:21:47
37.5523348292336,127.064138799906,2024/08/24,11:21:48
37.5522997090593,127.064111391082,2024/08/24,11:21:50
37.5522593501955,127.064081970602,2024/08/24,11:21:52
37.5522357551381,127.064056824893,2024/08/24,11:21:53
37.5521918339655,127.064020363614,2024/08/24,11:21:55
37.5521664367989,127.063999576494,2024/08/24,11:21:56
37.5521231861785,127.063959510997,2024/08/24,11:21:58
37.5520905805752,127.063933191821,2024/08/24,11:22:00
37.5520509341732,127.063899161294,2024/08/24,11:22:02
37.5520111201331,127.063855575398,2024/08/24,11:22:04
37.55199234467,127.063839398324,2024/08/24,11:22:05
37.5519613316283,127.063814168796,2024/08/24,11:22:07
37.5519427238032,127.063798662275,2024/08/24,11:22:08
37.5519289355725,127.063771504909,2024/08/24,11:22:09
37.5519113335758,127.063750047237,2024/08/24,11:22:10
37.5518795242533,127.063722470775,2024/08/24,11:22:12
37.5518669513986,127.063708137721,2024/08/24,11:22:13
37.5518302805722,127.06367444247,2024/08/24,11:22:15
37.5517866946757,127.063633706421,2024/08/24,11:22:17
37.551753083244,127.0635939762,2024/08/24,11:22:19
37.551714736037,127.063550809398,2024/08/24,11:22:21
37.551676556468,127.063522730023,2024/08/24,11:22:23
37.5516599183902,127.063513007015,2024/08/24,11:22:24
37.5516422325745,127.063502781093,2024/08/24,11:22:25
37.5516270194203,127.063481742516,2024/08/24,11:22:26
37.5515930727124,127.063438240439,2024/08/24,11:22:28
37.551574842073,127.063415525481,2024/08/24,11:22:34
37.5514806294814,127.063289713115,2024/08/24,11:22:35
37.5514534302056,127.063243780285,2024/08/24,11:22:37
37.5514223752543,127.063195500523,2024/08/24,11:22:39
37.5514020910487,127.063138084486,2024/08/24,11:22:41
37.551373844035,127.063096510246,2024/08/24,11:22:43
37.5513618579134,127.063070693985,2024/08/24,11:22:44
37.5513529730961,127.063047392294,2024/08/24,11:22:45
37.5513217085972,127.063005901873,2024/08/24,11:22:47
37.5513001251966,127.062979666516,2024/08/24,11:22:48
37.5512828165665,127.06295250915,2024/08/24,11:22:49
37.5512517616153,127.062903475016,2024/08/24,11:22:51
37.5512222154066,127.062840359285,2024/08/24,11:22:53
37.5512141687796,127.062818398699,2024/08/24,11:22:54
37.5512033561245,127.062795013189,2024/08/24,11:22:55
37.551179593429,127.06275251694,2024/08/24,11:22:57
37.5511667272076,127.062732316554,2024/08/24,11:22:58
37.5511422101408,127.062689652666,2024/08/24,11:23:00
37.5511206267402,127.062642462552,2024/08/24,11:23:02
37.5510940561071,127.062594266608,2024/08/24,11:23:04
37.551081944257,127.062568869442,2024/08/24,11:23:05
37.5510584330186,127.062525032088,2024/08/24,11:23:07
37.5510443095118,127.062507765368,2024/08/24,11:23:08
37.5510336644948,127.062483709306,2024/08/24,11:23:09
37.5510211335495,127.062443224713,2024/08/24,11:23:11
37.5510143861175,127.062423862517,2024/08/24,11:23:12
37.5509935989976,127.062371307984,2024/08/24,11:23:14
37.5509767094627,127.06232227385,2024/08/24,11:23:16
37.5509657291695,127.062272485346,2024/08/24,11:23:18
37.5509544974193,127.06224356778,2024/08/24,11:23:19
37.5509436847642,127.062214482576,2024/08/24,11:23:20
37.5509239034727,127.062160335481,2024/08/24,11:23:22
37.5509103247896,127.062116749585,2024/08/24,11:23:24
37.5509043736383,127.062089256942,2024/08/24,11:23:25
37.5508922617882,127.062054136768,2024/08/24,11:23:26
37.5508742406964,127.061985237524,2024/08/24,11:23:28
37.5508660264313,127.061955230311,2024/08/24,11:23:29
37.550858440809,127.061933605,2024/08/24,11:23:30
37.5508437305689,127.061892282218,2024/08/24,11:23:32
37.5508361449465,127.061865124851,2024/08/24,11:23:33
37.5508164474741,127.061813659966,2024/08/24,11:23:35
37.5508019886911,127.061763368547,2024/08/24,11:23:37
37.5507874879986,127.061708131805,2024/08/24,11:23:39
37.5507764657959,127.061653230339,2024/08/24,11:23:41
37.5507656112313,127.061604112387,2024/08/24,11:23:43
37.5507561396807,127.06155105494,2024/08/24,11:23:45
37.550754211843,127.061524316669,2024/08/24,11:23:46
37.550748931244,127.061493974179,2024/08/24,11:23:47
37.5507443631068,127.061435719952,2024/08/24,11:23:49
37.5507380766794,127.061381153762,2024/08/24,11:23:51
37.5507301557809,127.061332538724,2024/08/24,11:23:53
37.5507189240307,127.061272021383,2024/08/24,11:23:55
37.5507110450417,127.06122986041,2024/08/24,11:23:57
37.5507109193131,127.061178646982,2024/08/24,11:23:59
37.5507059739903,127.061150064692,2024/08/24,11:24:00
37.5506948679686,127.061100527644,2024/08/24,11:24:02
37.5506913475692,127.06107144244,2024/08/24,11:24:03
37.5506930239499,127.061013691127,2024/08/24,11:24:05
37.5506910961121,127.060955269262,2024/08/24,11:24:07
37.5506871985272,127.060918137431,2024/08/24,11:24:08
37.5506803672761,127.06084202975,2024/08/24,11:24:10
37.5506796548143,127.060810597613,2024/08/24,11:24:11
37.5506843486801,127.060750834644,2024/08/24,11:24:13
37.5506848515943,127.060724850744,2024/08/24,11:24:14
37.5506854383275,127.06069400534,2024/08/24,11:24:15
37.5506866537035,127.060660813004,2024/08/24,11:24:16
37.5506837619469,127.060599457473,2024/08/24,11:24:18
37.5506829237565,127.060570959002,2024/08/24,11:24:19
37.5506825046614,127.060541789979,2024/08/24,11:24:20
37.5506825465709,127.060482362285,2024/08/24,11:24:22
37.5506822951138,127.060439782217,2024/08/24,11:24:24
37.5506833428517,127.060410529375,2024/08/24,11:24:25
37.5506866117939,127.060382114723,2024/08/24,11:24:26
37.5506897969171,127.060351353139,2024/08/24,11:24:27
37.5506970053539,127.060295697302,2024/08/24,11:24:29
37.5507070636377,127.06024733372,2024/08/24,11:24:31
37.5507136853412,127.06021883525,2024/08/24,11:24:32
37.550718379207,127.060185139999,2024/08/24,11:24:33
37.5507209356874,127.060151947662,2024/08/24,11:24:34
37.5507259648293,127.060094699264,2024/08/24,11:24:36
37.5507336342707,127.060036864132,2024/08/24,11:24:38
37.5507366098464,127.060011299327,2024/08/24,11:24:39
37.5507466262206,127.059960337356,2024/08/24,11:24:41
37.550751529634,127.059934185818,2024/08/24,11:24:42
37.5507558882236,127.059906022623,2024/08/24,11:24:43
37.5507612526417,127.059876769781,2024/08/24,11:24:44
37.5507680838928,127.059820108116,2024/08/24,11:24:46
37.5507750408724,127.059796554968,2024/08/24,11:24:47
37.5507826684043,127.059769062325,2024/08/24,11:24:48
37.5507897092029,127.059741402045,2024/08/24,11:24:49
37.5508090713993,127.059691781178,2024/08/24,11:24:51
37.5508150225505,127.059666970745,2024/08/24,11:24:52
37.5508299423382,127.059617433697,2024/08/24,11:24:54
37.5508416770026,127.059566220269,2024/08/24,11:24:56
37.5508616678417,127.05951073207,2024/08/24,11:24:58
37.5508780125529,127.059464296326,2024/08/24,11:25:00
37.5508789345622,127.059442922473,2024/08/24,11:25:01
37.5508931418881,127.059389445931,2024/08/24,11:25:03
37.5509090675041,127.059337394312,2024/08/24,11:25:05
37.5509202992544,127.059283079579,2024/08/24,11:25:07
37.5509258313105,127.059258017689,2024/08/24,11:25:08
37.5509303575382,127.05923538655,2024/08/24,11:25:09
37.5509400386363,127.059180485085,2024/08/24,11:25:11
37.5509494263679,127.059127427638,2024/08/24,11:25:13
37.5509566767141,127.059078561142,2024/08/24,11:25:15
37.5509713450447,127.059026090428,2024/08/24,11:25:17
37.5509775895625,127.059003794566,2024/08/24,11:25:18
37.5509890308604,127.058959873393,2024/08/24,11:25:20
37.5509959459305,127.058936404064,2024/08/24,11:25:21
37.5509990472347,127.058915868402,2024/08/24,11:25:22
37.5510137993842,127.058869348839,2024/08/24,11:25:24
37.5510156014934,127.058842275292,2024/08/24,11:25:25
37.5510298088193,127.058780333027,2024/08/24,11:25:27
37.5510448543355,127.058717049658,2024/08/24,11:25:29
37.551055373624,127.058684527874,2024/08/24,11:25:30
37.5510733528063,127.058621915057,2024/08/24,11:25:32
37.5510811898857,127.058592829853,2024/08/24,11:25:33
37.5510960677639,127.058536252007,2024/08/24,11:25:35
37.551099085249,127.058508927003,2024/08/24,11:25:36
37.551112161018,127.058454528451,2024/08/24,11:25:38
37.551126871258,127.058407589793,2024/08/24,11:25:40
37.5511394022033,127.058351431042,2024/08/24,11:25:42
37.5511456048116,127.058323519304,2024/08/24,11:25:43
37.5511655118316,127.058265684173,2024/08/24,11:25:45
37.551188855432,127.058211034164,2024/08/24,11:25:47
37.551195519045,127.058185972273,2024/08/24,11:25:48
37.5512048229575,127.058160658926,2024/08/24,11:25:49
37.5512178149074,127.058103661984,2024/08/24,11:25:51
37.5512338243425,127.058037864044,2024/08/24,11:25:53
37.551236464642,127.058007186279,2024/08/24,11:25:54
37.5512501271442,127.057943567634,2024/08/24,11:25:56
37.5512636220083,127.057883134112,2024/08/24,11:25:58
37.5512795895338,127.057818593457,2024/08/24,11:26:00
37.5512875942513,127.05776553601,2024/08/24,11:26:02
37.5512916594744,127.057736618444,2024/08/24,11:26:03
37.551303980872,127.057679370046,2024/08/24,11:26:05
37.5513075012714,127.057649111375,2024/08/24,11:26:06
37.5513251451775,127.057594796643,2024/08/24,11:26:08
37.5513389753178,127.057532351464,2024/08/24,11:26:10
37.5513520510867,127.057464038953,2024/08/24,11:26:12
37.5513585889712,127.057410897687,2024/08/24,11:26:14
37.5513768196106,127.057355074212,2024/08/24,11:26:16
37.5513954693452,127.057299250737,2024/08/24,11:26:18
37.5514009594917,127.057275697589,2024/08/24,11:26:19
37.5514159211889,127.05721844919,2024/08/24,11:26:21
37.551434696652,127.057162458077,2024/08/24,11:26:23
37.5514427851886,127.057129517198,2024/08/24,11:26:24
37.5514516700059,127.057102024555,2024/08/24,11:26:25
37.551458585076,127.057077968493,2024/08/24,11:26:26
37.5514704873785,127.057028599083,2024/08/24,11:26:28
37.5514825573191,127.056971434504,2024/08/24,11:26:30
37.5514912325889,127.056920891628,2024/08/24,11:26:32
37.5514925736934,127.056898763403,2024/08/24,11:26:33
37.5515027157962,127.056840509176,2024/08/24,11:26:35
37.5515137799084,127.056790217757,2024/08/24,11:26:37
37.5515200663358,127.056763479486,2024/08/24,11:26:38
37.5515282806009,127.056734310463,2024/08/24,11:26:39
37.5515400571749,127.056708158925,2024/08/24,11:26:40
37.5515630235896,127.056652000174,2024/08/24,11:26:42
37.5515843555331,127.056592488661,2024/08/24,11:26:44
37.5516022089869,127.056533396244,2024/08/24,11:26:46
37.5516152847558,127.056506322697,2024/08/24,11:26:47
37.5516276061535,127.056483691558,2024/08/24,11:26:48
37.5516512012109,127.05644974485,2024/08/24,11:26:50
37.5516667915508,127.056429293007,2024/08/24,11:26:51
37.5516906799749,127.056391239166,2024/08/24,11:26:53
37.5517159095034,127.056339941919,2024/08/24,11:26:55
37.5517436536029,127.056289315224,2024/08/24,11:26:57
37.5517577352002,127.056243298575,2024/08/24,11:26:59
37.5517670391127,127.05621689558,2024/08/24,11:27:00
37.5517695117742,127.056200383231,2024/08/24,11:27:01
37.5517793605104,127.056192839518,2024/08/24,11:27:13
37.5517776841298,127.05616844818,2024/08/24,11:27:21
37.5517870718613,127.056141206995,2024/08/24,11:27:22
37.5518063083291,127.056080354378,2024/08/24,11:27:24
37.5518146064132,127.056051269174,2024/08/24,11:27:25
37.5518283108249,127.05599963665,2024/08/24,11:27:27
37.551832459867,127.05597457476,2024/08/24,11:27:28
37.5518431467935,127.055918918923,2024/08/24,11:27:30
37.5518590305001,127.055855887011,2024/08/24,11:27:32
37.5518597848713,127.055832250044,2024/08/24,11:27:33
37.551851067692,127.055788496509,2024/08/24,11:27:35
37.5518421409652,127.055765194818,2024/08/24,11:27:36
37.5518287718296,127.055720183998,2024/08/24,11:27:38
37.5518183782697,127.055666288361,2024/08/24,11:27:40
37.5518155703321,127.055641561747,2024/08/24,11:27:41
37.5518221501261,127.055588671938,2024/08/24,11:27:43
37.5518409674987,127.055531088263,2024/08/24,11:27:45
37.5518578570336,127.055482305586,2024/08/24,11:27:47
37.5518673285842,127.055456154048,2024/08/24,11:27:48
37.5518845114857,127.055402845144,2024/08/24,11:27:50
37.5518926838413,127.055356996134,2024/08/24,11:27:52
37.5518959527835,127.055334364995,2024/08/24,11:27:53
37.551902574487,127.055288348347,2024/08/24,11:27:55
37.5519081484526,127.055259179324,2024/08/24,11:27:56
37.5519196735695,127.055199164897,2024/08/24,11:27:58
37.5519322883338,127.055145436898,2024/08/24,11:28:00
37.5519323721528,127.05512104556,2024/08/24,11:28:01
37.5519379042089,127.055097073317,2024/08/24,11:28:02
37.5519495969638,127.055047117174,2024/08/24,11:28:04
37.5519591523334,127.055017193779,2024/08/24,11:28:05
37.5519641814753,127.054992383346,2024/08/24,11:28:06
37.551975119859,127.054933626205,2024/08/24,11:28:08
37.5519788498059,127.054906468838,2024/08/24,11:28:09
37.5519949849695,127.054850393906,2024/08/24,11:28:11
37.5520131317899,127.054783673957,2024/08/24,11:28:13
37.5520246569067,127.054752996191,2024/08/24,11:28:14
37.5520390318707,127.05471066758,2024/08/24,11:28:16
37.5520622078329,127.054655011743,2024/08/24,11:28:18
37.5520748645067,127.054624250159,2024/08/24,11:28:19
37.5520861381665,127.054597008973,2024/08/24,11:28:20
37.5521088531241,127.054548477754,2024/08/24,11:28:22
37.552127125673,127.054507825524,2024/08/24,11:28:24
37.5521496729925,127.054470190778,2024/08/24,11:28:26
37.5521591864526,127.054452002048,2024/08/24,11:28:27
37.5521782133728,127.054412271827,2024/08/24,11:28:29
37.5521884392947,127.054400118068,2024/08/24,11:28:30
37.5522083882242,127.054359801114,2024/08/24,11:28:32
37.5522282114252,127.054314455017,2024/08/24,11:28:34
37.5522443465889,127.054270617664,2024/08/24,11:28:36
37.5522635411471,127.054233653471,2024/08/24,11:28:38
37.5522729288787,127.054216805845,2024/08/24,11:28:39
37.552283112891,127.054193587974,2024/08/24,11:28:40
37.5523079233244,127.054145978764,2024/08/24,11:28:42
37.5523384753615,127.054090574384,2024/08/24,11:28:44
37.5523588433862,127.054057382047,2024/08/24,11:28:46
37.552373050712,127.054022261873,2024/08/24,11:28:48
37.5523838633671,127.053991919383,2024/08/24,11:28:49
37.5524154631421,127.053935592994,2024/08/24,11:28:51
37.552441698499,127.053887313232,2024/08/24,11:28:53
37.552471999079,127.053830064833,2024/08/24,11:28:55
37.5524885533378,127.053803913295,2024/08/24,11:28:56
37.5525040598586,127.053779186681,2024/08/24,11:28:57
37.5525225000456,127.053721686825,2024/08/24,11:28:59
37.5525446701795,127.053664270788,2024/08/24,11:29:01
37.5525603024289,127.053609704599,2024/08/24,11:29:03
37.5525701930746,127.053584223613,2024/08/24,11:29:04
37.5525965122506,127.053528064862,2024/08/24,11:29:06
37.552614659071,127.05347886309,2024/08/24,11:29:08
37.5526333926246,127.053424464539,2024/08/24,11:29:10
37.5526447920129,127.0533793699,2024/08/24,11:29:12
37.5526632741094,127.05331960693,2024/08/24,11:29:14
37.5526805827394,127.05326504074,2024/08/24,11:29:16
37.5526883359998,127.053238973022,2024/08/24,11:29:17
37.5526974303648,127.053210809827,2024/08/24,11:29:18
37.5527047645301,127.053152807057,2024/08/24,11:29:20
37.5527156190947,127.053122716025,2024/08/24,11:29:21
37.5527265574783,127.053093547001,2024/08/24,11:29:22
37.5527419801801,127.053031437099,2024/08/24,11:29:24
37.5527543853968,127.052979804575,2024/08/24,11:29:26
37.5527594564483,127.052954826504,2024/08/24,11:29:27
37.5527645694092,127.052905121818,2024/08/24,11:29:29
37.5527701433748,127.052881652489,2024/08/24,11:29:30
37.5527769746259,127.052858099341,2024/08/24,11:29:31
37.5527964625508,127.052809065208,2024/08/24,11:29:33
37.5528245838359,127.052781321108,2024/08/24,11:29:35
37.5528574828058,127.052760533988,2024/08/24,11:29:37
37.5528973387554,127.052734130993,2024/08/24,11:29:39
37.5529385358095,127.052706386894,2024/08/24,11:29:41
37.5529655255377,127.052694903687,2024/08/24,11:29:42
37.5530138472095,127.052675876766,2024/08/24,11:29:44
37.5530387414619,127.052664058283,2024/08/24,11:29:45
37.553061330691,127.05265475437,2024/08/24,11:29:46
37.5530877755955,127.052644360811,2024/08/24,11:29:47
37.5531357200816,127.052633883432,2024/08/24,11:29:49
37.5531897833571,127.052636314183,2024/08/24,11:29:51
37.5532372668386,127.052651820704,2024/08/24,11:29:53
37.5532558327541,127.052668919787,2024/08/24,11:29:54
37.5532989995554,127.05270848237,2024/08/24,11:29:56
37.5533173140138,127.052719797939,2024/08/24,11:29:57
37.5533386040479,127.052733963355,2024/08/24,11:29:58
37.5533907394856,127.052741004154,2024/08/24,11:30:00
37.5534146279097,127.052743770182,2024/08/24,11:30:01
37.5534626143053,127.052754499018,2024/08/24,11:30:03
37.5535108521581,127.052766904235,2024/08/24,11:30:05
37.5535340281203,127.052771262825,2024/08/24,11:30:06
37.5535575393587,127.052778303623,2024/08/24,11:30:07
37.5536062801257,127.052792217582,2024/08/24,11:30:09
37.5536552723497,127.052805712447,2024/08/24,11:30:11
37.5536781549454,127.052814681083,2024/08/24,11:30:12
37.5537215312943,127.052825409919,2024/08/24,11:30:14
37.553743366152,127.052832031623,2024/08/24,11:30:15
37.5537851080298,127.052848292515,2024/08/24,11:30:17
37.5538077391684,127.052856087685,2024/08/24,11:30:18
37.5538276461884,127.052860949188,2024/08/24,11:30:19
37.5538672925904,127.052870588377,2024/08/24,11:30:21
37.5538895046338,127.052874527872,2024/08/24,11:30:22
37.553932084702,127.052882993594,2024/08/24,11:30:24
37.5539858965203,127.052883999422,2024/08/24,11:30:26
37.5540344696492,127.052880646661,2024/08/24,11:30:28
37.5540786841884,127.0528772939,2024/08/24,11:30:30
37.5541154807433,127.052878886461,2024/08/24,11:30:32
37.5541366869584,127.05288073048,2024/08/24,11:30:33
37.554182074964,127.05288936384,2024/08/24,11:30:35
37.554205628112,127.052886011079,2024/08/24,11:30:36
37.5542263733223,127.052888441831,2024/08/24,11:30:37
37.5542651396245,127.052888106555,2024/08/24,11:30:39
37.554306043312,127.052891207859,2024/08/24,11:30:41
37.5543479947373,127.052891710773,2024/08/24,11:30:43
37.5543891498819,127.052884250879,2024/08/24,11:30:45
37.5544326519594,127.052876958624,2024/08/24,11:30:47
37.5544551992789,127.052882406861,2024/08/24,11:30:48
37.554505742155,127.052881736308,2024/08/24,11:30:50
37.554559763521,127.052888022736,2024/08/24,11:30:52
37.5546069117263,127.052888693288,2024/08/24,11:30:54
37.554653598927,127.052892800421,2024/08/24,11:30:56
37.554674721323,127.052898667753,2024/08/24,11:30:57
37.5546957598999,127.052902858704,2024/08/24,11:30:58
37.5547311734408,127.052907971665,2024/08/24,11:31:00
37.5547752622515,127.052911492065,2024/08/24,11:31:02
37.5548000726849,127.052912497893,2024/08/24,11:31:03
37.5548508251086,127.052916437387,2024/08/24,11:31:05
37.5548962969333,127.05291191116,2024/08/24,11:31:07
37.5549209397286,127.052905960009,2024/08/24,11:31:08
37.5549640646204,127.052901266143,2024/08/24,11:31:10
37.5549844326451,127.052904786542,2024/08/24,11:31:11
37.5550048425794,127.052905121818,2024/08/24,11:31:12
37.5550284376368,127.052903948352,2024/08/24,11:31:13
37.5550720654428,127.052903026342,2024/08/24,11:31:15
37.5550906313583,127.052903864533,2024/08/24,11:31:16
37.555108400993,127.052905457094,2024/08/24,11:31:17
37.5551495561376,127.05289891921,2024/08/24,11:31:19
37.5551699660718,127.052897410467,2024/08/24,11:31:20
37.5552195031196,127.052895901725,2024/08/24,11:31:22
37.5552668608725,127.052895566449,2024/08/24,11:31:24
37.5552867678925,127.052894812077,2024/08/24,11:31:25
37.5553308986127,127.052887436002,2024/08/24,11:31:27
37.5553556671366,127.052886430174,2024/08/24,11:31:28
37.5553780887276,127.052888190374,2024/08/24,11:31:29
37.5554258655757,127.05288508907,2024/08/24,11:31:31
37.5554508017376,127.052881484851,2024/08/24,11:31:32
